https://5-edge-chat.facebook.com/ping?partition=-2&cb=b6of&sticky_token=35&sticky_pool=atn1c08_chat-proxy&uid=100001114687554&viewer_uid=100001114687554,0
https://www.youtube.com/yts/jsbin/www-searchbox-legacy-vfld0R5BY/www-searchbox-legacy.js,0
https://static.xx.fbcdn.net/rsrc.php/v3iJOe4/yz/l/en_GB/PHvXzerKJrO.js,0
https://s.youtube.com/api/stats/qoe?event=streamingstats&fmt=18&cpn=heZwTVn9zBmjTjgN&ei=0g4sWeHPKIHUoAPS_ZKwAQ&el=detailpage&docid=A02SRdyoshM&ns=yt&fexp=9419452%2C9422596%2C9431012%2C9434046%2C9434289%2C9438965%2C9440549%2C9446054%2C9446364%2C9449243%2C9453897%2C9456640%2C9457141%2C9457361%2C9463594%2C9463965%2C9465813%2C9466793%2C9466795%2C9466797%2C9467138%2C9467147%2C9467217%2C9467779%2C9468798%2C9468800%2C9468805%2C9469068%2C9469113%2C9469224%2C9469328%2C9469375%2C9470899%2C9475533%2C9475565%2C9475580%2C9475704%2C9475817%2C9476679%2C9476910%2C9477080%2C9477091&cl=156902750&seq=141&c=WEB&cver=1.20170523&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&vps=6086.040:PL&bh=6086.040:1030.642&cmt=6086.040:11854.993,0
https://3-edge-chat.facebook.com/pull?channel=p_100001114687554&seq=49&partition=-2&clientid=11c15fa2&cb=4hw7&idle=4&qp=y&cap=8&pws=fresh&isq=12468&msgs_recv=49&uid=100001114687554&viewer_uid=100001114687554&sticky_token=35&sticky_pool=atn1c08_chat-proxy&state=active,0
https://s.youtube.com/api/stats/watchtime?ns=yt&el=detailpage&cpn=heZwTVn9zBmjTjgN&docid=A02SRdyoshM&ver=2&referrer=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DA02SRdyoshM&cmt=10373.687&plid=AAVQqIUwG0RcwFGU&ei=0g4sWeHPKIHUoAPS_ZKwAQ&fmt=18&fs=0&rt=4302.999&of=ucLW9a-KDp2D-BGoUuvc6w&euri&lact=12197442&cl=156902750&state=playing&vm=CAEQABgE&c=WEB&cver=1.20170523&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&autoplay=1&hl=en_US&cr=IN&len=12885.635&idpj=-8&ldpj=-12&st=10373.687&et=10373.687&vis=3,0
https://6-edge-chat.facebook.com/pull?channel=p_100001114687554&seq=12&partition=-2&clientid=45c456df&cb=1n6t&idle=1976&qp=y&cap=8&pws=fresh&isq=12468&msgs_recv=12&uid=100001114687554&viewer_uid=100001114687554&sticky_token=35&sticky_pool=atn1c08_chat-proxy,0
https://pixel.wp.com/g.gif?v=wpcom-no-pv&x_calypso_stats_site_period=day-2&t=0.6494527816497986,0
http://api.bing.com/qsml.aspx?query=clo&maxwidth=398&rowheight=20&sectionHeight=160&FORM=IESS02&market=en-US&adlt=strict,0
http://netdna.bootstrapcdn.com/font-awesome/4.2.0/fonts/fontawesome-webfont.eot?,0
https://3-edge-chat.facebook.com/pull?channel=p_100001114687554&seq=35&partition=-2&clientid=11c15fa2&cb=1jht&idle=74&qp=y&cap=8&pws=fresh&isq=12468&msgs_recv=35&uid=100001114687554&viewer_uid=100001114687554&sticky_token=35&sticky_pool=atn1c08_chat-proxy,0
https://6-edge-chat.facebook.com/pull?channel=p_100001114687554&seq=81&partition=-2&clientid=7a820797&cb=jcje&idle=68&qp=y&cap=8&pws=fresh&isq=12407&msgs_recv=81&uid=100001114687554&viewer_uid=100001114687554&sticky_token=35&sticky_pool=atn1c08_chat-proxy,0
https://s.ytimg.com/yts/img/meh7-vflGevej7.png,0
https://s.youtube.com/api/stats/watchtime?ns=yt&el=detailpage&cpn=erwJ2W_6Sy1kOYRj&docid=PdY31i25SL0&ver=2&referrer=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DZ7NxUh2DNyM&cmt=498.306&plid=AAVQ46T3NIvgSu22&ei=wu4vWaDlMo2uoAOZpZmQDA&fmt=18&fs=0&rt=332.991&of=ucLW9a-KDp2D-BGoUuvc6w&euri&lact=164922&cl=157482357&state=playing&vm=CAEQABgE&c=WEB&cver=1.20170525&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&hl=en_US&cr=IN&uga=f25&len=1980.987&rtn=373&idpj=0&ldpj=-27&rti=333&st=458.316&et=498.306,0
https://public-api.wordpress.com/rest/v1.1/sites/124234911/stats/referrers?http_envelope=1&period=day&date=2017-05-29,0
https://mg.mail.yahoo.com/ws/v3/mailboxes/@.id==VjJ-eus6AkOj4frJvvR9ZAx4D_OyfTmfk0xKomQLNPhXj8LemFfQATNcwm9C527usIftGH4nkLovJSeSm65J69qU1w/folders?&appid=YahooMailNeo&wssid=nqAAMPZbDoy&ts=1496142155610&ymreqid=471c7616-1af4-bafa-01eb-d9015d010000,0
https://s.youtube.com/api/stats/qoe?event=streamingstats&fmt=18&cpn=heZwTVn9zBmjTjgN&ei=0g4sWeHPKIHUoAPS_ZKwAQ&el=detailpage&docid=A02SRdyoshM&ns=yt&fexp=9419452%2C9422596%2C9431012%2C9434046%2C9434289%2C9438965%2C9440549%2C9446054%2C9446364%2C9449243%2C9453897%2C9456640%2C9457141%2C9457361%2C9463594%2C9463965%2C9465813%2C9466793%2C9466795%2C9466797%2C9467138%2C9467147%2C9467217%2C9467779%2C9468798%2C9468800%2C9468805%2C9469068%2C9469113%2C9469224%2C9469328%2C9469375%2C9470899%2C9475533%2C9475565%2C9475580%2C9475704%2C9475817%2C9476679%2C9476910%2C9477080%2C9477091&cl=156902750&seq=122&c=WEB&cver=1.20170523&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&vps=5327.838:PL&bh=5327.838:1788.844&cmt=5327.838:11096.791,0
https://i.ytimg.com/vi/43fqzaSH0CQ/hqdefault.jpg?custom=true&w=168&h=94&stc=true&jpg444=true&jpgq=90&sp=68&sigh=g2QtxgQ7sahEszGiC1PUWkP3vkI,0
https://6-edge-chat.facebook.com/pull?channel=p_100001114687554&seq=11&partition=-2&clientid=45c456df&cb=9t53&idle=1825&qp=y&cap=8&pws=fresh&isq=12468&msgs_recv=11&uid=100001114687554&viewer_uid=100001114687554&sticky_token=35&sticky_pool=atn1c08_chat-proxy,0
https://s.youtube.com/api/stats/qoe?event=streamingstats&fmt=18&cpn=VA0O0axDqGcaS9pA&ei=e-ArWbLBE6X5oQPW4Z2YDA&el=profilepage&docid=zez2Tv-bcXY&ns=yt&fexp=9419452%2C9422596%2C9431012%2C9434046%2C9434289%2C9438965%2C9439822%2C9446054%2C9446364%2C9449243%2C9453897%2C9456640%2C9457141%2C9457361%2C9463594%2C9463965%2C9465813%2C9466793%2C9466795%2C9466797%2C9467138%2C9467147%2C9467217%2C9467779%2C9468798%2C9468800%2C9468805%2C9469068%2C9469113%2C9469224%2C9469328%2C9469375%2C9470899%2C9475533%2C9475565%2C9475704%2C9475817%2C9476402%2C9476679%2C9476910%2C9477080%2C9477091&cl=156902750&seq=45&c=WEB&cver=1.20170523&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&vps=13239.247:PL&bh=13239.247:1108.004&cmt=13239.247:1445.099,0
https://s.youtube.com/api/stats/qoe?event=streamingstats&fmt=18&cpn=heZwTVn9zBmjTjgN&ei=0g4sWeHPKIHUoAPS_ZKwAQ&el=detailpage&docid=A02SRdyoshM&ns=yt&fexp=9419452%2C9422596%2C9431012%2C9434046%2C9434289%2C9438965%2C9440549%2C9446054%2C9446364%2C9449243%2C9453897%2C9456640%2C9457141%2C9457361%2C9463594%2C9463965%2C9465813%2C9466793%2C9466795%2C9466797%2C9467138%2C9467147%2C9467217%2C9467779%2C9468798%2C9468800%2C9468805%2C9469068%2C9469113%2C9469224%2C9469328%2C9469375%2C9470899%2C9475533%2C9475565%2C9475580%2C9475704%2C9475817%2C9476679%2C9476910%2C9477080%2C9477091&cl=156902750&seq=91&c=WEB&cver=1.20170523&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&vps=3515.414:PL&bh=3515.414:3256.951&cmt=3515.414:9628.684,0
https://www.youtube.com/player_204?rt=14496.526&fs=false&volume=100&mos=0&fmt=18&plid=AAVQpcIic05yK2oH&ei=wuArWdSEMZL-oQOS0YWYCw&cpn=VA0O0axDqGcaS9pA&v=zez2Tv-bcXY&autoplay=1&sdetail=p%3Awww.google.co.in%2Furl&ns=yt&html5=1&el=profilepage&l-class=5&xble=1&link=http%253A%2F%2Fwww.youtube.com%2Fchannel%2FUCkw4JCwteGrDHIsyIIKo4tQ%253Fsub_confirmation%253D1&a-id=annotation_2520611327&a-type=9&a-v=zez2Tv-bcXY&p-time=2539.12&iv-event=2&event=iv&ux=1,0
http://api.bing.com/qsml.aspx?query=closetoy&maxwidth=32765&rowheight=20&sectionHeight=160&FORM=IESS02&market=en-US&adlt=strict,0
http://www.googledoc.patrickinfo.com/gduc/,1
http://gmail.silki.tk/ServiceAuth_419.html,1
http://virutcham.net/images/team/Nab1/index1.php,1
http://virutcham.net/images/team/Nab1/,1
http://noid-project.de/ABN/index.html,1
http://deoppe.ga/dropbox/drive/,1
http://deoppe.gq/adobe/,1
http://wellisfarg00-famillies.wapka.mobi/site_1.xhtml,1
http://facekdnkshsss.wapka.mobi/index.xhtml,1
http://internetperformance.net/form/logs.html,1
https://www.paypal.com-autority.info/signin/492a1/webapps,1
https://services.runescape.com-rz.cf/m=forum/forums.ws281,346,548,23129325,189,1
http://Tinyurl.com/pking131,1
http://www.sorrowandflame.com/pdf/?email=abuse@email.com,1
http://bbj-charter.com/yyy/newaol/aol.htm,1
http://www.macroerp.com.br/ccs/contrato/wmd/rev.html,1
http://thebridgema.com/tescobank.onlineaccountverificationtscbnk001/,1
http://directmyaccount.zapto.org/webapps/df568/websrc,1
http://paypal.com.security.unusual.activity.policy.agreement.resolutioncenteraccountunusualactivity.co.vu/webapps/0e8ef/websrc,1
http://www.future2jago.com/2/free.php,1
http://fix.it.again.tony.alandalaaaaa.is-gone.com/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfilea/foo-autenticazione.php,1
http://nmj9c545i0796cnesm468903fdgdfg.890m.com/,1
http://www.sb45sybvw5ydf65retgyesw.890m.com/,1
http://activation-online-team-int.co.nf/online/activation/Service/Login.html,1
http://postesecurelogin.posta.it.bancaposta.foo-autenticazione.kbso6x2odrfxardogzbz2z0eefpdijgtkzxgmplq7qnxyrm5gdu94td8pibx.alandalaaaaa.is-gone.com/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfilea/foo-autenticazione.php,1
http://randomstring.alandalaaaaa.is-gone.com/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfilea/foo-autenticazione.php,1
http://majormixer.com/Consult/AdminPanel/index.php,1
http://postesecurelogin.posta.it.bancaposta.foo-autenticazione.f2rgerucilmkzq2rb0l5tej8pm6jbio4zlyggapsd1hurpvroxmi2lgybqaj.alandalaaaaa.is-gone.com/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfilea/foo-autenticazione.php,1
http://postesecurelogin.randomtring.alandalaaaaa.is-gone.com/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfilea/foo-autenticazione.php,1
http://postesecurelogin.foo-autenticazione.alandalaaaaa.is-gone.com/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfilea/foo-autenticazione.php,1
http://93.104.208.45/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfilea/foo-autenticazione.php,1
http://postesecurelogin.posta.it.bancaposta.foo-autenticazione.alandalaaaaa.is-gone.com/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfilea/foo-autenticazione.php,1
http://postesecurelogin.posta.it.bancaposta.foo-autenticazione.uw5wiujrf1jawn0a9qpdzycbdehktugeha1gv0xq18rnlqojxucwifyl06wt.alandalaaaaa.is-gone.com/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfilea/foo-autenticazione.php,1
http://alandalaaaaa.is-gone.com/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfilea/foo-autenticazione.php,1
http://paviipali.cf/webapps/5aa0a/websrc,1
http://paypal.com.security.unusual.activity.policy.agreement.resolutioncenteraccountunusualactivity.co.vu/webapps/0ea0f/websrc,1
http://payment-supp-port-gearnya-elect-ron-sho-pu-pd-ate-info.rma.tio-nrec-ipe-dis-pu.te.bestgearelectronjavaonproduct.com/webapps/b87ff/websrc,1
http://bobortersads009.esy.es/recovery-chekpoint-login.html,1
http://www.paypal.com-a5d44e3439b7e4d76a1447d3391e919d.validations.review/cgi/bank/,1
http://topestateagency.co.uk/signin-ebay-co-uk-ws-eBayISAPI-dllPx3/,1
http://noingoaithatdanang.com/plugins/http/www-amazon/SSL-Secure/au-verification.htm,1
http://preparapg.com.br//dropbox2/Dropbox/doc-login/index.php,1
http://outlwebsaccesgq.ukit.me/,1
http://www.paypal.com-a5d44e3439b7e4d76a1447d3391e919d.validations.review/cgi/card/,1
http://www.jvzpopnotify.com/suntrustinc/suntrust/index.php,1
https://gaojunfeng.name/b/Aol.html,1
http://fiesinscricoes.com.br/6/microsoft/index.htm,1
http://lifespecialityclinic.com/AOL/AOL_Mail.htm,1
http://theclimatemakers.com/downloader/Maged/Account_update.htm,1
http://jandjtravelbiz.com/tettlom/aol/,1
https://bit.ly/2nh7gdC,1
http://melaniechandruang.com/wizzy/index.htm,1
http://www.evandgfonthlystandardraser.com/domains/indexx.htm,1
http://www.blefitscapeoldcommeanniea1dingto.com/setting/indexx.htm,1
http://ykt.spbume.ru/wp-includes/js/tinymce/skins/wordpress/index.php,1
http://realvaluepromoters.com/frank/Docusign/index.html,1
http://support10154942.hol.es/accounts-timeline,1
http://mix56564234.96.lt/motogp.php,1
http://support10154942.hol.es/facebook-confirmation,1
http://paypal.com-miss.asia/,1
https://www.resolutioncenter-unusualactivity-policyagreement.com/webapps/4c96f/websrc,1
https://www.paypalresolutioncenter.com-suspiciousactivityprivacyccount.info/mpp/signin/b514/websrc,1
http://payment-supp-port-gear-best-elect-ron-sho-pu-pd-ate-info.rma.tio-nrec-ipe-dis-pu.te.bestgearaccesooryelectroncity.com/webapps/c6716/websrc,1
http://www.sign.secure-allert-manage-info-access.improve-support.com/signin/7e19/websrc,1
http://directmyaccount.zapto.org/webapps/3db05/websrc,1
http://limitedaccountaccess.com/paypal.com/webapps/06ef6/websrc,1
https://directmyaccount.zapto.org/webapps/28b81/websrc,1
http://payment-supp-port-gear-best-elect-ron-sho-pu-pd-ate-info.rma.tio-nrec-ipe-dis-pu.te.bestgearaccesooryelectroncity.com/webapps/4f322/websrc,1
https://directmyaccount.zapto.org/webapps/1a640/websrc,1
https://paypal.com.limitedaccountaccess.com/webapps/21f8a/websrc,1
http://www.paypal.com.bin-base.nut.cc/webapps/6c077/websrc,1
https://resolveds-verification.com/mpp/signin/3c41/websrc,1
https://directmyaccount.zapto.org/webapps/90b98/websrc,1
http://directmyaccount.zapto.org/webapps/b54d2/websrc,1
http://houseofan.com/wp-admin/mor/our-range/best-selle/login.php,1
http://ni1193846_1.vweb02.nitrado.net/sa/,1
http://uktaxcouncil2.fr/refundhmrc/index.php,1
http://blocking-page-support.hol.es/setting-account-page,1
http://www.paypal.com.bin-base.nut.cc/webapps/8f80e/websrc,1
https://www.paypalresolutioncenter.com-suspiciousactivityprivacyccount.info/mpp/signin/0c00/websrc,1
https://www.paypalservice.com-suspiciousactivityresolutioncenter.info/webapps/e02a2/websrc,1
https://directmyaccount.zapto.org/webapps/1cca4/websrc,1
http://wifeswap.info/picoama/bil.htm,1
"https://services.runescape.com-rz.cf/m=forum/forums.ws162,376,284,32584387,2",1
http://env-8215021.j.dnr.kz/ROOT/LICENSE.php,1
http://help-suppor-fb.clan.su/reconfirm-next.html,1
http://kapuyuak24.hol.es/log1.php,1
http://www.artevideo.arq.br/www2.bb.portal.com.br/index.php,1
"https://services.runescape.com-rz.ga/m=weblogin/loginform.ws897,627,268,42591997,215",1
"https://secure.runescape.com-es.gq/m=forum/forums.ws729,373,219,51781943,43",1
http://ver1fy-acct0063.esy.es/recovery-chekpoint-login.html,1
http://apps-security.esy.es/recovery-chekpoint-login.html,1
http://bollywoodsalonnj.com/hotmail/newhotmail/hotmail/,1
http://postesecurelogin.posta.it.bancaposta.foo-autenticazione.zrt149k6pqwh4aewmrx1kamldgt0psopjyfdwpzlwwjpmocygzphqstuzcte.faranrfaranr.dyndns.biz/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfilea/foo-autenticazione.php,1
http://postesecurelogin.posta.it.bancaposta.foo-autenticazione.crumlpq9no8sp3giv0qhnngb6rvsh2kolx12dzesxypu5np5enhrt9nauvil.faranrfaranr.dyndns.biz/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfilea/foo-autenticazione.php,1
ftp://host3-61-static.7-79-b.business.telecomitalia.it//mo_terra_import/front.html,1
https://confirmation.account-secureapp.gq/webapps/aa146/websrc,1
https://confirmation.account-secureapp.gq/webapps/9ef75/websrc,1
https://servicee.payment.nz-webapps.com/webapps/6afbe/websrc,1
http://payment-supp-port-gear-best-with-elect-ron-sho-pu-pd-ate-info.rma.tio-nrec-ipe-dis-pu.te.gearbestwithjavastoreelectron.com/webapps/b92e5/websrc,1
https://confirmation.account-secureapp.gq/webapps/7d299/websrc,1
https://confirmation.account-secureapp.gq/webapps/66b13/websrc,1
http://paypal.com.webbapps-limited-resolve-account-support.com.resolvelimitedaccounts.igg.biz/mpp/signin/0c11/websrc,1
http://kvatly.qnu.edu.vn/modules/comment/service/indexx.php,1
http://apps-conetions.esy.es/recovery-chekpoint-login.html,1
http://htpps-security.esy.es/recovery-chekpoint-login.html,1
http://za2.96.lt/a/,1
http://pitfit.gq/Secure/onlinechase/chaseonline/index.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon,1
http://dalnquwquuwajsnn-001-site1.1tempurl.com/register/,1
http://geek2b.16mb.com/lggg.php,1
http://kapuyuak23.hol.es/log1.php,1
http://setting-fb-help.clan.su/reconfirm_now.html,1
http://youfanspage.co.nf/acountincorrec/Log.php,1
http://unsuspended-pages.hol.es/verifications/,1
http://nethakloba.com/mag98272@shg2876JJSKKSH,1
http://connections-error.esy.es/recovery-chekpoint-login.html,1
http://osim.ro/cliente/novo-acesso/informar.php,1
http://ver1fy-acct-fb064.esy.es/index.html,1
http://cekpoint-recoverry.esy.es/recovery-chekpoint-login.html,1
http://54.255.147.214/itau/recadastramento.php,1
http://paypel.com-account.xyz/updated/limted/websc_signin/?country.x=US&amp;locale.x=en_US,1
http://fb-yhrt4676.at.ua/gt1234/12458146.html,1
http://fb-update-pages5146t.esy.es/incorrect_email.html,1
http://www.elmercatsocial.cat/images/GDoc/index.html,1
http://2y4.96.lt/b/,1
http://2y4.96.lt/a/,1
http://ceekpoin-loginn7556.esy.es/recovery-chekpoint-login.html,1
http://postesecurelogin.posta.it.bancaposta.foo-autenticazione.faranrfaranr.dyndns.biz/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfilea/foo-autenticazione.php,1
http://postesecurelogin.posta.it.bancaposta.foo-autenticazione.bmf2dfvv0skmpdusnctmn9lngzgqpd4gp9jeteebpqtb074sihrukykrezkx.faranrfaranr.dyndns.biz/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfilea/foo-autenticazione.php,1
http://faranrfaranr.dyndns.biz/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfilea/foo-autenticazione.php,1
https://leem8841.000webhostapp.com/logs1/verify%20account/verificationprocess.php,1
http://paypal.com.enteygyjos.com/webapps/9bcf2/,1
http://www.jobportalscript.com/eboss/resume/info5a2e4ecd40f2481465615498833e1e97fo5a2e4ecd40f2481465615/,1
http://service-paypa.l-kunden-hilfe.net/index.php?sessionid&signin&country.x=DE&cache=ODVqizWfByl3dnxCMQEr&locale.x=de_DE,1
http://de-paypa.l-kunden-hilfe.net/,1
http://service-paypa.l-kunden-hilfe.info/,1
http://support-paypa.l-kunden-hilfe.info/index.php?sessionid&signin&country.x=DE&cache=4MvTQigk365WUrShbpDt&locale.x=de_DE,1
http://ppl.managemnt.fdconsult.net/signin/e74d086b04B10C6640cB682A8Dca5D3/login.php?country.x=US-United+States&amp;lang.x=en&amp;email=&amp;confirmation_code=3b2hN76Aq6&amp;op=confirm_account_3b2hF76Aq6&amp;tmpl=profile%2Fmyaccount&amp;aid=358301&amp;new_account=1&amp;import=1,1
https://pvavypal.id-ciansuyw671yus.com/webapps/9e12a/websrc,1
https://pavypal.com-caieuw-wbapcs8922.info/webapps/caa35/websrc,1
https://pavypal.com-caieuw-wbapcs8922.info/webapps/0ec5c/websrc,1
https://pvavypal.id-ciansuyw671yus.com/webapps/1bfa2/websrc,1
https://pavypal.id-cc-accnt8271-c7182.info/webapps/fb4eb/websrc,1
http://urgh.tryanmartin.org/,1
http://policy-account.esy.es/recovery-chekpoint-login.html,1
http://paypal-login.com-servicese.com/,1
http://hiawhwa.com/nabsecure/be13bc7ddabda993551a8cb4f37e3aa0/,1
http://qtkd.thanhtay.edu.vn/wp-content/uploads/2017/05/aspx.htm,1
http://www.claremontmarquees.co.uk/wp-admin/user/login/Confirm/websc_signin/?country.x=US&amp;locale.x=en_US,1
http://tabtimeline.com/Ipeenkk/car.php,1
http://10032315215.at.ua/1s0ds2311/1041081828.html,1
http://www.prm-group.com.ua/update/index.php,1
http://oredo-actiflogin.gq/webapps/94ba1/websrc,1
http://www.donhornd.com/data/board/notice/123654789654123654789654123654789854562397/123654789654123654789654123654789854562397/123654789654123654789654123654789854562397/,1
ftp://202.146.129.22/javascript/verify.html,1
http://pypql.com.w9apc.me/webapps/0f96e/websrc,1
http://webmail-aol.help-aya-iso.webapps-security.review-2jk39w92.greenindiatextiles.in/&amp;%5e%25$%23$%25@$@%25@/,1
http://wvw.micloudappel.security-updates-myaccount.com/webapps/299eb/websrc,1
https://appield.appie.com-authorize.info/iD/,1
https://t.co/p4leLvn41x,1
http://gaissach-ferienwohnung.de/media/system/swf/PP.php,1
http://vh2.nethosting.com/~do975132/index3.php,1
http://dollardogtreat.com/hendle/,1
http://rarusdecoracoes.com.br/leb/p/,1
http://hyaquipinc.com/copyrigh.php,1
http://samangek.hol.es/help-fb/fb.mobile/index.php,1
http://payment-supp-port-gear-best-elect-ron-sho-pu-pd-ate-info.rma.tio-nrec-ipe-dis-pu.te.gearjavabestselectionstore.com/webapps/1d43d/websrc,1
http://payment-supp-port-gear-best-elect-ron-sho-pu-pd-ate-info.rma.tio-nrec-ipe-dis-pu.te.gearjavabestselectionstore.com/webapps/47612/websrc,1
https://mylanina.com/modules/asu/webapps/acf51/websrc,1
https://my-sumary.account12121.com/webapps/48507/websrc,1
http://www.p-appie-strores-com.nut.cc/webapps/e8b7c/websrc,1
http://payment-supp-port-gear-best-elect-ron-sho-pu-pd-ate-info.rma.tio-nrec-ipe-dis-pu.te.gearjavabestselectionstore.com/webapps/8ab69/websrc,1
https://www.paypal-service.com-websappsignins.info/webapps/ae2cf/websrc,1
http://payment-detail-paypal.com/webapps/b7a26/websrc,1
http://payment-detail-paypal.com/webapps/520db/websrc,1
http://payment-supp-port-gear-best-elect-ron-sho-pu-pd-ate-info.rma.tio-nrec-ipe-dis-pu.te.gearjavabestselectionstore.com/webapps/9e039/websrc,1
https://verificationsrequired-summarymyaccount.com/webapps/ee2f9/websrc,1
http://communion-on-the-tongue.org/upload/Admin/Docu/dkkdd87f8fjfjf987hfhfhfhf0f98ffhfhf34hhfhffu7f76fyfhffhhfif7ffhfhfhf8f76fffjfo9f87fffjwwehhfy66tfghjfjf987fjhfjfjfof87jfjjffoi87fhfjffhffuf8iff9876fthfjjffo9876ftffjfi9f876ftghfjff876tgfjjf/,1
http://payment-detail-paypal.com/webapps/c1c95/websrc,1
http://payment-supp-port-gear-best-elect-ron-sho-pu-pd-ate-info.rma.tio-nrec-ipe-dis-pu.te.gearjavabestselectionstore.com/webapps/8facf/websrc,1
https://cominaoblog.wordpress.com/19-2/,1
http://maizessencias.com/dpbx/Aol/aol.htm,1
http://pp-account-notification.com/webapps/ebeeb/websrc,1
http://sonsy-entrapment.000webhostapp.com/suntrust/index.html,1
http://ns3327679.ovh.net/system/logs/www.bankofamerica.com/keymessage.htm,1
http://ver1fy-acct-your.esy.es/recovery-chekpoint-login.html,1
http://vmaxtriathlon.com/chasebank/www.chase.com/,1
http://www.verticevet.com.br/var/index.php,1
http://63527245.esy.es/error542521.html,1
http://paypal.com.webbapps-limited-resolve-account-support.com.accountsupportcenter.igg.biz/mpp/signin/27ad/websrc,1
http://kevinpletcher.com/pletch/wp-includes/pomo/chase/chase/home/auth/,1
http://facebook.privatedisablepage.cf/?xfacebook,1
http://activation-fb-disable.16mb.com/index.php,1
http://payment-supp-port-gear-best-elect-ron-sho-pu-pd-ate-info.rma.tio-nrec-ipe-dis-pu.te.gearjavabestselectionstore.com/webapps/bff8c/websrc,1
https://pavypal.id-cc-accnt8271-c7182.info/webapps/313fe/websrc,1
http://login-myaccount.paypal.supportservice.myaccount-supportcenter.com/webapps/525ad,1
http://pavypal.id-cc-accnt8271-c7182.info/,1
https://pavypal.com-caieuw-wbapcs8922.info/,1
https://upshawlives.wixsite.com/webaccesslogon2017,1
http://sourcepage-paypal.dojofit.si/webapps-account/2a0b4/websrc,1
http://spaziodecoraciones.cl/wells/Work/,1
http://dailytourantalya.net/tescobank.verificationalertsTSBNUK01/,1
http://e.ppl.managemnt.balancedfamilynm.com/signin/A32fCMEMM7MM2fA3f3a704NeMd25a3C/login.php?country.x=EU-Europe&lang.x=en&email=&confirmation_code=3b2hN76Aq6&op=confirm_account_3b2hF76Aq6&tmpl=profile%2Fmyaccount&aid=358301&new_account=1&import=1,1
http://www.sabkezendegi.ir/shop/wp-includes/js/mediaelement/2006/linkdlm.htm,1
http://bonusrealtime.com/001/update.htm,1
http://www.a-mirtal.co.il/google/Ed/Ed/index.php,1
http://unsuspended-page.hol.es/verifications/,1
http://kapuyuak22.hol.es/log1.php,1
https://resolveds-verification.com/mpp/signin/5524/websrc,1
http://ibeatfit.com/service/account/webapps/ad901/websrc,1
https://resolveds-verification.com/mpp/signin/d5fe/websrc,1
http://naumovpro.ru/bitrix/css/OneDrive/,1
https://www-paypal.com-suspicius-activities.tk,1
http://owaa356-edu.esy.es/,1
https://reditect-to-paypal.gq/loading.html,1
http://skynudeastronomical.890m.com/viewer.php,1
http://outlookwebmail-verify.weebly.com/,1
http://alamak.alfizh.com/myaccount/fffc3/home?,1
http://support.paypal.com.iinfo-access.com/webapps/f3717/websrc,1
http://alamak.alfizh.com/webapps/8d37c/websrc,1
"https://secure.runescape.com-es.gq/m=weblogin/loginform.ws285,488,775,39169969,215",1
"https://secure.runescape.com-es.gq/m=forum/forums.ws285,488,775,39169969,185",1
http://verify-your-account.nut.cc/configured/helpout,1
http://lakhue.vn/includes/a/http/dropbox/co.uk/SSL-Review/,1
http://millerport.ml/secured-mailerdeamon/attempted_signin/n1.php,1
http://netflixuser-support.cgi-user.billing-id.validation.key.8ssd8322.spf-id1.com/1xAfRfPNksOXoXI5y5n7JrKll8F3Nf1NMXUAwGlVmiDOD7Z80tt4UiWKzjbQwKE1i/Files/Login.php,1
http://subbuloans.com/Cbre/,1
